13:52:42,16
8:59:26,16
9:40:01,16
18:26:52,16
8:34:13,16
8:14:42,16
13:03:34,16
14:21:28,16
13:33:33,16
7:25:55,16
11:23:45,16
7:28:46,16
19:13:30,16
8:31:23,16
8:31:13,16
18:58:06,16
17:22:43,16
7:50:10,16
7:47:34,16
19:27:57,16
9:03:27,16
18:59:04,16
8:48:20,16
12:48:48,16
7:15:04,16
17:15:13,16
12:38:05,16
9:55:51,16
14:01:36,16
8:42:35,16
19:39:07,16
16:15:39,16
12:54:01,16
18:01:57,16
8:34:44,16
11:18:29,16
8:18:29,16
18:26:55,16
18:36:54,16
14:08:44,16
9:33:04,16
18:09:35,16
8:01:05,16
18:55:41,16
11:14:58,16
15:41:45,16
16:34:23,16
13:24:01,16
17:00:08,16
20:40:27,16
7:56:45,16
8:15:13,16
19:18:48,16
17:24:55,16
7:26:56,16
11:39:58,16
17:50:07,16
19:24:29,16
21:46:15,16
7:48:23,16
18:29:16,16
8:43:25,16
19:03:33,16
13:24:02,16
17:00:08,16
18:10:46,16
7:59:37,16
10:21:11,16
11:45:33,16
8:25:56,16
18:36:27,16
6:31:56,16
22:04:40,16
16:34:27,16
7:35:42,16
13:02:09,16
11:03:32,16
13:33:31,16
12:54:59,16
20:20:47,11
20:27:36,11
7:52:31,11
20:25:15,11
8:07:38,11
7:12:15,11
18:39:54,11
8:48:44,11
7:37:36,11
13:45:25,11
19:02:13,11
12:52:47,11
12:18:11,11
7:02:30,11
6:34:36,11
18:12:24,11
13:56:52,11
11:16:11,11
17:07:55,11
12:09:32,11
16:52:53,11
8:07:14,11
19:48:03,11
19:04:38,11
16:28:54,11
20:59:22,11
11:16:26,11
10:36:29,11
15:42:07,11
21:11:35,11
17:50:37,11
6:27:52,11
15:15:11,11
9:22:40,11
17:30:27,11
18:33:50,11
8:21:40,11
22:07:39,11
8:18:22,11
7:27:27,11
12:50:24,11
10:23:36,11
11:01:17,11
17:53:26,11
8:42:18,11
8:27:54,11
7:12:13,11
9:39:54,11
17:48:53,11
7:55:56,11
20:12:23,11
8:29:03,11
12:37:58,11
17:27:46,11
9:30:31,11
9:18:40,11
18:34:11,11
17:54:05,11
14:09:56,11
17:53:22,11
19:19:30,209
18:42:41,209
19:13:19,209
8:45:03,209
7:34:24,209
7:56:02,209
19:06:54,209
6:54:19,209
8:23:07,209
17:59:38,209
22:25:31,209
19:00:39,209
15:24:31,209
11:02:01,209
16:32:49,209
13:38:40,209
9:48:59,209
17:59:42,209
8:10:31,209
9:50:11,209
17:41:01,209
17:35:24,171
18:36:46,171
21:30:39,171
5:57:04,171
8:38:17,171
8:28:16,171
17:22:41,171
8:22:22,171
11:39:51,171
14:15:57,171
8:22:24,171
18:49:44,171
7:50:06,171
17:42:01,171
8:41:11,194
16:57:06,194
19:00:25,194
7:53:58,194
22:13:00,194
7:43:42,194
15:48:23,194
19:44:01,194
7:13:31,194
13:30:09,194
10:26:33,194
9:53:00,194
8:43:24,193
19:09:08,193
14:05:54,193
6:54:53,193
19:48:38,193
8:10:24,193
12:21:04,193
13:09:24,193
8:14:23,254
20:45:53,254
8:28:48,254
8:59:09,254
20:47:07,126
22:13:44,126
11:46:52,126
11:00:32,126
10:57:47,126
17:20:56,126
6:53:43,126
8:08:47,126
15:06:21,126
8:44:22,126
18:16:51,126
17:16:26,126
7:22:47,126
17:33:44,126
18:17:26,126
8:41:18,126
11:45:38,126
19:57:36,126
18:33:35,126
11:49:15,126
6:58:06,126
9:40:34,126
9:20:25,126
18:44:15,126
13:41:02,126
8:13:10,126
16:28:22,126
20:09:51,126
9:35:31,126
21:41:31,126
17:24:54,126
18:39:52,126
9:50:43,126
19:13:16,126
7:20:07,126
9:55:23,126
6:18:09,126
19:24:46,126
9:00:20,126
19:19:56,126
13:01:28,126
18:10:52,126
12:20:31,126
8:08:53,126
18:53:05,126
19:35:19,126
7:57:54,126
9:42:10,126
19:52:29,126
8:17:32,126
8:50:26,126
7:26:48,126
16:49:24,126
9:14:01,126
18:26:49,126
18:22:02,126
8:53:54,126
8:05:11,126
8:40:19,126
16:49:31,126
22:14:11,126
19:53:00,113
17:47:40,113
19:07:57,113
17:13:17,113
9:37:39,113
17:57:27,113
9:03:59,113
18:11:28,113
16:51:34,113
15:01:00,113
8:00:38,113
8:41:36,113
17:40:45,113
17:55:55,113
18:03:07,169
9:06:02,169
18:23:40,169
7:37:15,169
17:39:06,169
19:15:19,169
7:35:58,169
17:08:14,169
9:36:21,169
18:37:14,169
7:15:07,169
18:04:48,169
20:46:48,169
12:37:54,169
15:32:00,169
7:45:50,169
8:07:05,169
14:09:48,169
18:56:37,169
19:37:08,169
17:08:07,169
19:09:16,169
7:30:59,169
16:51:17,169
15:30:16,169
12:10:55,169
15:02:28,169
9:39:34,169
7:05:29,169
12:51:13,169
19:24:50,169
7:23:20,169
19:34:20,169
7:09:20,169
8:08:03,169
19:03:02,169
18:07:30,169
12:10:09,77
12:39:23,77
13:37:08,77
8:27:01,77
17:15:27,77
8:51:34,77
16:08:05,77
6:18:33,77
8:25:59,77
10:29:47,77
6:26:33,77
17:32:51,77
18:18:32,77
17:19:38,128
15:23:34,260
18:19:25,260
6:55:55,260
15:22:24,260
15:22:54,260
7:09:46,260
8:29:24,260
17:17:24,260
9:52:08,260
7:38:43,260
17:12:01,260
10:58:29,260
7:31:52,260
8:40:16,260
14:02:42,260
16:35:19,260
8:31:38,260
10:12:39,260
20:15:36,260
18:26:23,260
7:59:54,260
18:19:43,260
7:17:51,260
18:00:58,260
7:00:03,260
18:14:44,260
6:13:18,260
17:33:46,260
6:41:55,260
7:17:15,260
19:11:30,260
8:31:09,260
12:13:06,260
8:25:48,260
11:15:43,258
10:32:05,258
9:19:26,258
10:19:22,258
8:40:32,258
9:40:07,258
11:42:53,258
11:48:03,258
19:00:45,258
8:43:48,258
15:23:11,258
9:18:49,258
10:27:50,258
6:55:55,258
16:34:05,258
14:29:41,258
15:32:32,258
15:00:45,258
19:40:56,258
7:12:31,258
19:51:06,258
8:22:27,258
19:06:56,258
9:12:50,258
18:37:27,258
8:24:37,258
8:17:40,258
19:47:03,258
18:35:23,258
7:34:05,258
8:36:16,258
8:37:23,258
8:37:12,258
10:53:59,258
16:51:42,258
8:01:12,258
18:52:13,258
9:21:04,258
15:52:52,258
13:12:36,258
19:21:21,258
17:20:08,258
19:19:34,258
8:46:32,34
10:47:57,34
8:31:10,34
19:37:05,34
8:15:06,34
9:07:21,34
19:45:51,34
16:43:02,34
21:38:59,34
9:49:12,34
8:47:25,34
8:37:26,34
18:22:51,34
18:30:04,34
17:39:35,34
17:22:04,34
8:09:13,34
16:29:36,34
11:33:38,34
17:47:29,34
18:41:21,34
13:49:58,34
15:41:03,34
7:55:59,34
17:50:41,34
8:58:29,34
19:42:49,34
8:21:00,34
17:46:31,34
13:14:08,34
16:19:44,34
11:24:35,34
18:28:34,34
16:36:35,34
19:55:00,34
8:03:45,34
17:55:12,34
8:45:47,34
21:45:30,34
17:38:22,34
18:10:41,34
8:33:32,34
8:56:41,34
17:18:39,34
19:14:35,34
9:17:54,34
8:22:58,34
9:26:09,34
21:45:48,34
9:59:33,34
21:09:21,34
17:43:30,34
7:58:54,34
8:08:58,34
17:30:28,34
7:23:50,37
11:09:34,37
14:40:47,37
17:46:48,37
8:02:55,37
18:48:57,37
17:40:23,37
9:01:49,37
16:13:20,37
14:18:40,37
6:35:05,37
15:11:42,37
17:26:34,37
7:13:53,37
20:13:23,37
8:31:11,37
9:25:25,37
18:01:23,37
7:57:47,37
9:06:36,37
13:54:16,37
16:13:54,37
11:42:12,37
15:40:01,37
17:47:07,37
14:26:53,37
21:51:25,37
7:44:55,37
17:54:19,37
17:31:43,37
8:43:47,37
17:49:05,37
6:41:55,37
21:53:28,37
19:16:37,37
9:15:07,37
17:40:40,37
8:38:12,37
15:46:04,37
9:27:11,37
8:30:34,37
17:49:35,37
17:28:18,37
18:36:11,37
8:23:30,37
18:29:01,105
18:12:29,105
8:39:18,105
7:49:27,105
17:45:24,105
13:26:06,105
10:36:16,105
8:39:39,105
19:53:46,105
8:58:00,105
20:29:45,105
7:42:34,105
8:49:15,105
9:19:57,105
9:34:56,105
18:44:44,105
15:12:36,105
21:03:29,105
16:46:53,105
8:43:04,105
8:46:20,105
10:18:27,105
9:43:28,105
17:53:16,105
10:46:22,105
14:10:32,105
17:10:10,105
12:19:18,105
15:28:15,105
17:40:07,105
8:13:58,105
18:41:22,105
9:54:05,105
20:28:18,105
13:15:06,105
8:44:57,105
9:48:28,105
17:41:02,105
7:39:42,105
17:46:56,105
8:14:48,105
12:35:01,102
16:51:30,102
8:34:55,102
16:06:26,102
8:54:56,102
16:34:18,102
13:59:05,102
17:37:59,102
16:32:18,102
14:54:56,102
15:20:11,102
19:13:44,102
7:31:10,102
16:54:03,102
7:31:19,102
16:50:29,102
18:14:56,102
20:20:51,102
9:40:05,102
18:15:37,102
6:54:31,102
8:58:56,102
19:47:38,102
17:02:06,24
13:37:05,24
12:25:43,24
17:58:03,24
20:46:07,24
7:31:21,24
8:09:04,24
14:42:25,24
11:04:42,24
7:42:11,24
17:30:15,24
15:05:00,24
7:08:08,24
20:09:58,24
7:43:17,24
8:57:49,191
22:05:37,191
8:27:11,191
16:55:19,191
9:19:11,191
18:34:10,191
13:06:44,191
22:42:25,191
10:53:50,191
15:22:07,191
10:15:48,191
18:30:17,191
17:22:02,191
8:32:42,191
17:48:30,191
17:14:40,191
7:35:04,191
9:08:05,191
7:12:32,191
8:01:21,191
17:05:30,230
8:51:40,230
18:55:05,230
19:00:45,230
17:33:28,230
7:51:53,230
8:01:21,230
6:49:27,230
18:40:58,230
11:49:14,230
20:21:26,230
21:13:57,230
8:50:26,230
9:42:33,230
14:01:15,230
18:09:29,230
10:50:38,230
8:18:06,230
12:12:24,230
16:57:51,230
17:48:17,230
17:59:33,230
17:12:04,230
11:34:12,230
7:16:10,230
16:17:14,230
6:53:17,230
18:40:26,230
18:27:56,230
12:03:21,230
19:40:18,230
11:10:24,230
8:38:14,230
19:15:57,230
8:13:35,39
22:17:44,39
21:35:31,39
6:44:10,39
17:42:08,39
15:28:46,39
8:43:19,39
16:06:51,39
19:56:53,39
8:47:59,39
18:06:59,39
11:12:51,39
8:12:25,39
18:54:15,39
10:38:07,39
12:37:28,39
8:35:01,39
11:14:15,39
8:16:03,39
19:52:12,39
8:02:06,39
10:20:31,39
14:44:21,39
9:31:49,39
12:49:38,39
9:36:28,39
22:31:57,276
10:53:28,276
18:12:38,276
8:41:24,276
8:04:13,276
17:15:47,276
10:38:08,276
20:55:02,276
8:35:50,276
19:36:53,276
9:20:25,276
18:00:47,276
7:15:03,276
22:03:45,276
16:38:35,276
6:52:40,276
22:09:18,276
11:00:49,276
7:28:07,276
17:00:56,276
20:23:33,276
10:16:38,276
8:43:41,276
8:31:41,276
21:18:13,276
18:08:17,276
8:10:03,276
9:19:07,276
11:31:41,276
17:50:00,276
8:31:27,276
18:41:25,276
20:08:35,276
15:41:10,276
17:50:25,276
8:43:00,276
17:58:21,276
17:41:17,276
8:20:28,276
11:10:15,276
21:18:47,276
17:47:36,276
17:42:09,276
9:00:55,276
8:18:04,276
21:49:13,276
17:37:15,72
7:43:55,72
13:52:07,72
10:56:45,72
12:42:03,72
7:03:13,72
16:50:26,72
9:07:56,72
18:11:32,72
14:47:28,72
7:35:19,72
17:49:04,72
9:05:48,72
17:20:07,72
18:27:49,72
9:10:47,72
7:03:22,72
16:16:36,72
8:07:41,72
17:43:48,72
20:00:39,72
7:52:29,72
7:52:00,72
19:39:46,72
7:57:17,72
17:58:51,72
9:06:12,72
21:22:27,190
8:21:08,190
8:39:24,190
9:13:58,190
18:20:49,190
14:40:53,190
16:49:10,190
10:22:27,190
10:27:56,190
18:55:24,190
9:08:27,190
17:34:14,190
8:10:26,190
10:50:18,190
8:56:22,190
19:18:38,190
12:28:05,190
13:59:29,190
9:59:05,190
19:10:01,190
19:17:28,190
18:16:11,190
7:42:53,190
12:41:09,190
19:24:38,190
8:04:46,190
7:28:04,190
21:12:15,190
9:29:47,190
18:19:00,190
8:20:13,190
18:09:13,190
8:57:28,190
7:59:07,190
8:08:30,190
18:45:08,190
7:44:36,188
9:05:27,188
18:43:13,188
9:13:39,188
19:38:49,188
17:34:41,188
6:55:22,188
9:34:43,188
20:23:38,188
18:19:01,188
7:18:55,188
8:42:10,188
15:15:53,188
9:54:42,188
22:19:48,188
13:29:18,188
9:00:36,188
10:39:58,188
19:25:11,188
8:03:49,188
7:31:47,188
7:09:30,188
17:37:40,188
17:32:03,188
10:54:44,188
13:19:03,188
9:39:24,188
21:35:32,188
8:26:00,188
18:42:15,188
19:04:42,188
9:17:56,188
8:57:12,188
7:40:04,188
16:48:12,188
8:29:41,188
7:47:20,188
19:24:52,188
8:09:43,188
17:50:49,188
8:23:50,188
17:50:05,188
8:41:48,188
8:50:21,188
13:35:12,7
18:08:06,7
8:18:06,7
13:53:51,7
7:30:40,7
17:35:12,7
8:31:40,7
12:33:13,7
17:50:02,7
8:34:54,7
18:22:32,7
10:12:29,7
8:06:50,7
7:45:12,7
15:21:47,7
11:06:56,7
19:04:43,7
17:24:17,7
18:15:36,7
9:18:02,7
16:34:14,7
8:01:31,7
13:56:01,7
17:02:28,7
18:05:38,7
8:24:46,7
11:14:54,7
20:12:26,7
18:12:56,7
8:13:31,7
16:00:34,7
14:36:35,7
9:57:29,7
17:52:44,7
19:29:51,7
16:34:18,7
15:52:29,7
20:05:18,7
9:29:24,7
8:46:44,7
20:38:16,7
9:17:45,7
6:23:34,7
8:18:27,8
19:19:26,8
17:26:06,8
20:27:59,8
8:47:11,8
13:31:41,8
17:04:05,8
8:56:19,8
18:11:25,8
8:59:50,8
17:00:39,8
7:13:03,8
16:33:02,8
19:10:35,8
6:37:46,8
14:51:41,8
18:55:04,8
10:39:51,8
9:13:21,8
7:01:25,8
16:15:19,8
10:14:18,8
21:37:22,8
13:57:35,8
8:28:24,8
17:41:07,8
18:06:47,8
17:14:13,8
7:05:41,8
8:42:03,8
17:33:30,8
16:39:39,8
17:39:11,8
18:01:05,23
18:20:20,23
8:51:47,23
18:41:59,23
8:09:59,23
8:42:14,23
17:10:24,23
20:55:52,23
7:46:51,23
15:16:21,23
18:10:33,23
18:26:00,23
22:47:24,23
12:04:50,23
15:00:08,23
9:06:12,23
15:48:24,23
8:27:50,23
17:10:28,23
17:03:38,23
18:01:47,23
10:30:12,23
18:22:25,23
14:16:14,23
7:42:09,23
17:18:37,23
7:08:40,23
17:40:28,23
17:58:10,23
9:00:28,23
16:45:53,23
17:20:58,23
18:18:45,23
9:49:50,23
9:29:16,23
8:16:47,23
14:18:22,23
16:29:47,23
17:14:01,23
18:06:12,23
8:59:06,23
11:37:34,23
15:49:10,23
7:43:02,23
13:53:17,23
14:55:23,23
16:58:53,23
10:05:04,23
12:53:32,23
11:38:26,23
7:20:18,23
18:14:47,23
8:46:43,23
11:17:29,23
11:00:39,23
21:42:42,23
13:48:58,23
11:59:04,23
8:23:33,23
8:56:48,23
15:15:12,23
17:35:04,23
17:22:11,23
11:22:42,23
17:20:08,23
13:41:48,23
19:42:55,23
22:03:10,23
9:57:24,23
17:56:35,23
8:40:04,23
22:22:46,23
17:59:46,23
8:30:34,23
17:51:17,23
8:41:34,23
17:22:13,23
8:19:24,23
17:54:03,23
21:14:48,23
8:55:45,23
18:01:45,23
8:27:33,23
7:25:33,23
18:53:45,23
8:24:41,23
16:04:50,23
17:12:38,23
8:53:45,23
17:46:17,23
9:13:51,23
17:48:40,23
19:52:11,23
17:50:14,23
20:58:56,23
9:37:59,23
20:07:07,23
9:12:06,94
18:41:55,94
12:10:54,94
19:21:22,94
8:25:12,94
19:34:50,94
12:17:26,94
12:37:53,94
9:06:46,94
17:43:22,94
9:04:29,94
16:56:08,94
12:32:37,94
13:57:38,94
16:31:54,94
8:45:34,94
18:55:20,94
18:00:51,94
18:00:36,94
8:03:12,94
11:07:26,94
16:08:33,94
19:55:49,94
9:39:44,94
17:12:44,94
9:47:57,94
22:12:45,94
7:55:09,94
15:47:24,94
12:35:44,94
7:32:23,94
19:49:34,94
18:39:01,94
8:24:33,94
22:28:57,94
17:50:11,94
8:35:09,94
7:36:56,94
17:54:01,94
7:57:57,155
16:47:56,155
8:12:20,155
15:09:30,155
8:13:07,155
17:47:08,155
8:52:09,155
19:16:21,155
7:35:12,155
8:44:45,155
18:28:16,155
18:49:28,155
7:38:47,155
7:37:32,155
16:41:31,155
20:37:16,155
8:03:11,155
12:49:52,155
19:32:17,155
7:53:48,155
20:43:36,155
17:39:08,155
8:24:17,155
9:29:30,155
12:09:13,155
8:20:01,155
19:56:09,155
7:31:23,155
11:19:00,155
9:46:52,155
11:31:35,155
7:08:48,155
11:45:57,155
19:32:43,155
20:25:28,155
8:14:43,155
20:04:13,155
8:57:40,155
18:07:44,155
8:41:45,155
16:33:50,155
17:32:01,155
18:40:51,155
17:20:57,155
8:06:11,155
16:54:56,155
7:02:02,155
17:31:59,155
7:37:15,155
17:52:16,155
12:20:41,155
9:30:55,113
12:02:38,113
19:16:19,113
18:13:21,113
9:40:18,113
18:34:27,113
9:25:27,113
13:29:52,113
13:56:13,113
9:45:43,113
18:29:40,113
7:09:56,113
8:54:36,113
18:27:12,113
18:16:11,113
19:50:50,113
8:51:01,113
10:02:19,113
19:30:08,113
6:41:26,113
18:28:51,113
12:33:48,113
16:42:28,113
19:08:12,113
10:10:09,113
18:12:06,113
21:07:31,113
12:05:46,113
18:58:33,113
8:51:51,113
8:36:26,113
17:36:39,113
18:37:51,113
8:35:52,113
11:54:41,64
14:03:35,64
21:47:23,64
17:10:13,64
7:21:25,64
16:46:54,64
18:17:55,64
20:22:22,64
6:56:36,64
7:22:25,64
14:30:14,64
15:01:49,64
18:07:03,64
8:12:41,64
19:05:17,149
7:56:27,149
19:48:13,149
7:45:12,149
9:54:26,149
7:11:16,149
18:42:33,149
8:28:18,149
11:27:55,149
21:07:32,149
7:22:03,149
6:41:53,149
8:43:00,26
13:35:58,26
17:31:54,26
18:02:13,26
12:53:21,26
12:52:51,26
6:44:14,26
8:24:12,26
20:51:57,26
16:49:27,26
21:22:09,26
20:31:31,26
15:24:48,26
18:46:35,26
8:06:08,26
15:33:42,26
12:24:49,26
17:04:08,26
7:12:18,26
7:07:07,26
21:22:01,26
13:41:56,26
17:04:03,26
9:45:02,26
18:22:57,26
11:47:57,26
8:34:47,69
13:28:45,69
10:29:27,69
6:28:05,69
20:46:37,69
14:21:24,69
16:23:07,69
16:47:24,69
12:22:24,69
9:38:30,69
16:40:44,69
7:59:23,69
12:54:03,69
8:53:42,69
16:03:52,69
10:07:22,69
15:58:28,69
12:28:04,69
19:43:24,62
8:21:40,62
17:59:59,62
18:17:09,62
7:37:46,62
14:05:22,62
7:33:30,62
7:51:59,62
8:49:52,62
21:01:15,62
18:44:33,62
12:11:06,62
19:55:20,62
19:29:08,247
19:14:09,247
7:40:11,247
12:28:28,247
10:02:41,247
6:18:20,247
18:44:42,247
7:28:07,247
12:31:47,247
17:53:31,247
6:34:28,247
17:05:17,247
19:46:40,262
7:19:23,262
8:21:10,262
18:06:03,262
9:22:50,262
8:13:07,262
10:47:53,262
8:32:01,262
18:00:52,262
11:22:32,262
9:42:04,262
12:45:09,262
9:52:38,262
9:28:25,262
17:20:31,262
19:36:47,262
16:42:49,262
9:32:51,262
10:55:36,262
8:35:10,262
16:41:22,140
16:30:25,140
7:38:35,140
17:44:42,255
8:35:43,255
8:03:41,255
16:37:45,255
16:32:08,255
8:41:03,255
7:24:42,255
17:10:06,255
17:30:21,255
8:07:05,255
17:14:49,255
9:04:21,255
19:00:44,255
9:42:26,255
17:20:09,255
6:55:22,255
6:59:07,255
18:35:17,255
18:03:33,271
17:48:07,271
16:03:26,271
10:19:08,271
7:14:49,271
16:54:53,271
7:14:32,271
7:09:10,271
21:23:30,271
19:29:14,271
9:52:42,271
8:44:28,271
15:18:50,271
8:48:57,271
8:19:37,271
18:55:47,271
7:26:13,271
19:19:04,271
21:25:35,271
8:37:45,271
18:08:42,271
16:26:11,65
7:00:42,65
6:56:44,65
18:02:20,65
7:48:49,65
12:51:33,65
18:17:53,65
9:43:08,65
10:19:38,65
18:07:35,65
7:30:09,65
7:20:05,65
8:16:26,65
17:18:35,65
16:39:45,65
6:35:14,65
18:29:23,65
7:16:21,65
7:41:44,75
7:11:02,75
10:08:26,75
17:38:09,75
7:50:37,75
17:39:34,75
7:37:18,75
19:38:03,75
20:48:35,75
6:58:01,75
12:25:06,75
16:32:45,75
18:17:35,75
8:01:32,75
15:25:24,75
19:20:34,75
18:03:34,75
20:31:58,75
7:40:41,75
19:04:25,75
17:35:47,75
7:47:43,75
9:18:42,75
15:38:07,134
7:39:08,134
18:17:43,134
7:37:20,134
19:11:25,134
7:38:06,134
8:24:50,134
14:46:00,134
16:04:31,134
8:00:51,134
20:51:32,134
13:30:38,134
9:48:54,134
14:20:37,134
17:53:29,134
8:02:02,134
18:05:16,134
17:45:23,134
16:55:58,134
18:53:00,134
14:42:04,134
15:00:50,134
7:23:19,134
17:16:38,134
9:13:21,134
15:42:10,134
12:24:48,134
18:28:42,134
7:41:58,134
17:10:24,134
15:18:16,134
21:04:45,134
22:55:12,134
8:49:11,134
7:18:37,27
8:02:43,27
18:02:28,27
8:27:31,27
8:06:02,27
16:45:23,27
7:52:58,27
8:47:50,31
7:18:50,31
20:22:02,31
6:45:55,31
17:06:58,31
6:03:40,31
7:22:10,31
18:43:46,31
8:25:00,31
18:16:52,31
7:39:21,31
12:05:30,31
20:39:56,31
7:37:52,29
8:29:10,29
21:17:03,29
19:01:25,29
8:04:29,29
20:06:00,29
17:34:34,29
14:52:13,29
8:12:05,29
18:53:57,29
7:15:16,29
7:31:29,29
13:25:31,29
6:24:10,29
6:37:16,29
16:33:02,29
8:05:36,29
18:46:25,29
20:10:34,29
9:09:39,29
18:24:27,196
5:15:27,196
10:22:08,196
8:02:20,196
7:13:19,196
12:37:10,196
8:04:54,196
18:52:39,196
14:26:16,196
7:55:47,274
16:29:58,274
18:11:59,274
8:35:03,274
14:04:30,274
22:12:04,274
18:29:48,274
7:49:47,274
15:08:32,274
13:17:30,274
17:48:58,274
8:01:37,274
15:32:25,274
8:41:39,274
17:24:04,274
19:40:05,274
10:07:55,274
15:00:22,274
16:13:06,274
14:45:46,274
14:10:44,274
14:56:09,274
8:24:03,274
21:17:23,274
9:04:06,274
8:02:55,274
16:17:27,274
8:01:44,274
19:02:30,275
7:45:47,275
18:29:36,275
8:07:52,275
8:07:35,275
15:59:51,275
11:03:43,275
14:12:25,275
16:58:24,275
16:06:02,275
9:11:25,275
12:42:54,275
19:30:15,224
8:18:05,224
8:32:21,224
17:11:02,224
20:06:33,224
7:59:53,224
8:50:01,224
16:42:45,224
10:42:21,224
21:41:57,224
7:24:43,224
8:07:26,224
20:06:56,68
18:37:01,68
8:36:41,68
7:20:43,68
18:21:47,68
16:57:13,68
12:07:55,68
7:59:59,68
16:41:18,68
7:44:42,68
18:00:34,68
14:29:01,68
15:55:50,68
7:50:45,68
17:51:35,68
12:10:38,68
9:43:19,68
8:53:52,68
16:46:19,68
13:13:35,68
7:00:31,248
17:38:09,248
8:05:02,248
15:45:13,248
6:44:29,248
19:15:46,248
9:39:23,248
14:48:23,248
14:13:39,248
18:06:17,248
10:33:03,248
21:37:21,248
8:26:21,248
18:10:14,248
19:33:28,248
7:41:36,248
20:26:17,248
13:03:51,248
8:12:21,248
9:55:28,248
13:11:26,248
20:25:12,248
21:16:53,248
14:59:50,248
7:43:54,248
9:56:36,248
9:14:51,248
8:03:34,248
7:58:54,248
17:48:01,248
13:01:48,248
9:17:20,248
15:10:23,248
12:16:47,248
10:35:17,248
8:56:31,121
11:32:23,121
7:07:47,121
7:13:58,121
8:03:05,121
15:15:08,121
14:35:43,121
11:53:26,121
18:07:10,121
19:58:52,121
15:26:35,121
17:17:36,121
17:49:22,121
7:19:21,121
18:50:39,121
19:17:50,121
19:01:00,121
8:58:12,121
6:31:50,121
18:46:14,121
13:47:50,121
14:20:50,230
9:25:40,230
18:39:59,230
13:32:56,230
17:53:18,230
20:28:49,230
8:27:12,230
7:43:14,230
8:30:38,230
11:19:03,230
16:07:44,230
18:16:48,230
9:05:27,230
18:20:04,40
19:11:43,40
7:52:08,40
20:10:22,40
8:10:09,40
19:21:26,40
20:29:51,40
8:48:18,40
17:54:23,40
17:07:44,40
16:24:36,40
19:00:35,40
15:27:52,40
9:06:32,40
8:29:19,40
10:10:33,40
22:48:22,40
9:03:21,40
8:48:25,40
19:23:47,40
7:41:52,40
11:52:12,40
8:55:39,40
9:56:33,40
11:11:03,40
21:54:11,40
8:07:50,40
8:43:01,40
17:56:44,203
18:16:15,203
18:31:35,203
9:03:25,203
8:03:50,203
17:47:20,203
8:08:46,203
7:52:49,203
19:26:13,203
6:49:25,203
13:02:06,203
17:02:31,203
18:13:34,170
19:24:24,170
12:36:37,170
7:34:44,170
18:38:12,170
7:10:30,170
14:47:44,170
20:52:29,170
15:00:49,170
15:19:47,170
8:03:08,170
17:46:58,170
8:19:13,170
17:17:24,170
19:49:43,170
8:34:19,170
17:21:44,170
8:07:18,170
19:00:46,170
7:14:07,190
8:39:06,190
17:46:45,190
19:11:48,190
20:38:08,190
8:32:01,190
15:18:45,190
8:43:16,190
21:03:37,190
19:54:43,190
7:14:10,190
15:41:32,190
9:51:01,190
8:31:14,190
8:36:07,190
18:18:06,190
17:19:34,190
8:28:20,190
8:15:18,190
7:58:07,190
18:09:45,190
8:41:28,190
18:26:17,190
9:00:34,190
18:23:21,190
8:20:59,190
17:50:41,190
17:23:16,190
18:12:46,190
14:43:01,190
16:15:32,190
6:26:12,190
18:41:00,190
16:58:41,9
15:27:20,9
8:33:13,9
15:27:02,9
8:22:55,9
19:00:07,9
17:32:01,9
8:33:31,9
7:47:52,9
15:14:22,9
8:11:10,9
15:54:13,9
11:20:13,9
13:40:20,9
15:14:11,9
17:30:54,9
7:26:38,9
6:55:17,9
12:18:03,5
16:30:25,5
20:35:33,5
6:44:49,5
22:24:00,5
13:40:38,5
8:32:25,5
19:47:18,5
18:37:35,5
18:15:44,5
8:49:28,5
17:34:28,5
15:31:10,5
20:26:05,5
7:23:28,5
7:10:51,97
16:09:33,97
7:10:08,97
8:10:39,97
17:08:27,97
8:17:14,97
8:17:46,97
17:43:35,97
7:29:48,97
17:21:44,97
11:57:23,97
16:44:30,97
8:53:06,97
18:05:59,97
9:22:02,97
10:22:14,97
8:48:11,98
17:39:13,98
13:48:11,98
18:01:05,98
9:06:59,98
17:16:32,98
6:52:08,48
18:41:06,48
17:15:13,48
20:16:52,48
7:21:30,48
8:03:06,48
16:34:19,48
7:22:17,48
19:35:42,48
17:40:36,48
7:11:40,48
20:34:58,48
21:05:20,48
19:19:57,48
18:04:57,48
7:54:51,48
19:11:06,48
21:02:39,48
20:43:44,48
8:26:20,48
17:09:02,48
18:11:04,48
8:12:49,48
17:03:03,47
7:42:04,47
16:09:53,47
16:43:59,47
7:42:08,47
13:55:05,47
16:07:25,47
17:51:54,47
16:11:27,47
7:38:58,47
13:52:45,47
9:04:54,47
7:14:24,197
17:22:09,197
17:40:38,197
8:20:43,197
8:59:12,197
20:01:39,197
15:33:30,197
16:30:10,197
8:57:04,197
8:43:19,197
7:49:35,197
6:58:21,197
18:45:54,197
20:22:26,197
7:26:34,197
20:39:22,197
10:58:53,197
19:32:06,197
17:15:54,197
8:42:47,197
17:57:35,197
8:08:29,197
14:52:27,197
21:30:44,45
16:45:56,45
7:02:29,45
9:02:51,45
18:21:43,45
16:57:55,45
8:02:00,45
19:14:55,45
8:39:27,45
21:59:19,45
7:48:34,45
7:42:33,45
17:52:52,45
